prefecture,initiatorType,URI,metricType,metricValue
熊本県,img,https://tile.openstreetmap.jp/9/441/204.png,responseTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/204.png,duration,2
熊本県,img,https://tile.openstreetmap.jp/9/441/208.png,redirectTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/208.png,domainLookupTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/208.png,connectingTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/208.png,responseTime,0
熊本県,img,https://tile.openstreetmap.jp/9/441/208.png,duration,108
熊本県,img,https://tile.openstreetmap.jp/9/442/204.png,redirectTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/204.png,domainLookupTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/204.png,connectingTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/204.png,responseTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/204.png,duration,108
熊本県,img,https://tile.openstreetmap.jp/9/442/208.png,redirectTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/208.png,domainLookupTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/208.png,connectingTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/208.png,responseTime,0
熊本県,img,https://tile.openstreetmap.jp/9/442/208.png,duration,108
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,redirectTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,domainLookupTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,connectingTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,responseTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,duration,1
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,0
大分県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,1
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,responseTime,1
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,duration,3
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,1
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,4
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,duration,3
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,3
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,duration,3
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,4
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,4
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,duration,4
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,duration,3
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,3
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,duration,1
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1
大分県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,duration,1
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,duration,99
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,duration,99
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,duration,102
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,duration,104
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,duration,105
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,duration,2
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,duration,107
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,duration,108
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,redirectTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,domainLookupTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,connectingTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,responseTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,duration,2
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,1
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,duration,2
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,2
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,duration,3
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,3
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,duration,3
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
